,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116
,-0.3969152478804284,0.3840010938654979,-1.902443163270838,-1.5569356934195944,-1.8722778941152838,-1.0951247681198812,-0.9206744279705608,-1.395631301654439,-3.006903240495255,-1.6192086674745534,-0.18182139451320758,0.9911005270854777,-0.3944299474517714,0.3828221605441777,-1.3837260206570365,-0.6216421381475866,0.46926534214758464,0.43452682405473775,-0.8193347110003608,-0.8640842538694484,-1.1789421114815517,-3.4299975108975778,-2.035438194875745,-1.9413839174542595,-2.0464701076434237,-1.0416225692221899,-2.5708103398700284,-1.3142843646120739,-0.22520049989192292,0.4058798788912404,-0.8961848630221799,-0.8878158431058085,0.6945810413296629,-0.006590178169051977,-0.13047304065571916,-0.11417199726358704,-0.48687951832343584,-0.21831716603040677,0.14934859750687685,-0.6272111190501974,-0.3029306953250769,-0.71026484930985,-1.6139070011262642,-0.8368463531088177,-1.933575329333706,-1.6754095621084781,0.4497730698410173,0.3728324321411245,-1.670422061615959,-1.456356828712213,-1.8245256262315914,-1.2828805534495564,-0.23162009885649032,-1.048934447048184,-0.36960917208999244,0.6409845239576333,0.3111860098317513,0.2521729255715022,-0.20134056550519008,-0.8279100109269355,-1.3567253294750992,-1.1713845731451709,-0.05082564158776868,-0.805315611157425,-0.7942383047877832,0.44252786067135613,-1.2664862320501233,-0.9957379990136936,0.5960973559195064,-0.5185828823590954,-1.2844761451638285,-1.3885661587531486,-0.3122898073109592,-0.11341839018337185,-0.9072479849804332,-1.0359152685015929,-0.764436420379741,-0.8322029708612759,0.72932840298654,-0.030757248285414637,1.233899625965739,0.37881865045563284,0.5813648557384827,0.13538875833604191,0.010594876857044222,-0.9058252553657431,0.8541495523650247,-0.8305738804896945,-2.4517293792365153,-1.8800784105461754,0.5302206071042184,0.46467498342609026,-0.4529284858138226,0.006850662473365097,0.728264311092272,0.3250446643931918,1.218745735877213,1.3657827227872517,1.545929548505081,1.3710313993025935,-1.05008294303899,0.0013629102454575629,0.8561940143210032,1.3714998261437876,1.9629864429427777,1.3379298254590353,0.8069251384646006,1.1369708707891515,0.5818698045495457,0.9020807593963841,1.5576248666096788,-0.247514040042602,0.3101716128324213,1.5979780308279214,0.7880954006488,1.0061132262416155
,1.6080663466209835,1.453160765979875,-0.6336821424679749,0.03826536084125441,-1.8439503266388484,-0.45455249205500736,0.3749601288651967,0.4152194038810225,-3.336867987990895,-1.9847438127167785,0.25615491653364963,2.01146260514983,-0.6966636425213364,0.932639783395488,-0.6674789506624607,0.215845427111346,2.1021669453064376,1.1206893050859659,-0.6022083399548447,-0.3741470160741494,-0.10369968460613552,0.5180814734487528,-1.0905914674333788,-0.8334400726182135,-1.5674271830829312,-2.3650529268088345,-2.724900720667599,-1.9166831312901595,1.9778381945485286,2.4803213384076006,-0.7561049233695688,0.3239257972690724,1.9333868648944559,0.7879960648820358,0.543887069024936,-0.05712030219243044,2.399123687419673,3.2271256895540525,0.723230710493144,2.286758774104479,3.5260360128235235,2.169933950711829,-0.45053383490080534,-0.5570738105734677,-1.0458187367432608,-1.6573563480139784,-0.20012392366135115,-1.0473505895247466,0.5081530579118465,-0.1581450508276982,0.2718544190357218,1.09152718185436,0.7307798851729587,0.8112888168156253,-0.07515173040952955,-0.37438168874936373,1.8449228342889363,1.1686868475636776,1.4366595582378314,0.42743918045419044,0.16991341179433309,0.47875175359956235,1.3368606045941749,1.1799286028673661,-0.26509870292735604,0.6374709424613394,0.15874341845229512,-0.61586970692573,1.101078864611041,0.6407778898871141,-0.832450955241096,-1.1465547390572983,1.6640066408289058,1.6377772256215741,0.832235307384767,1.7587478948817605,0.3800681120101253,0.7166090261076252,1.1778248793155823,2.543937069350806,1.7673863034610109,1.9737576604361653,1.5106765213779385,1.2218762930790796,0.7217332130132125,1.137747536275378,-0.45889474524248447,0.31619142930428445,0.391643608450823,0.9479775507656201,-1.8798057201719442,-1.8590333506073187,-1.1430410108583386,-0.15114817672564046,0.4433585179853627,1.6332439500821059,-1.1633461684572406,-0.1701665906262857,-2.2770559329011943,-2.2146729197084256,-1.7986515663994966,-1.027314058959882,-0.3206209962335537,-1.3505405063793594,-0.23520647635221523,-1.0327821508993027,-1.2842830126314404,0.38378322265529474,1.2953200812126304,-0.3119019748284132,-2.0620058943320787,-2.4705436734906416,-1.94463063848048,-1.7991318815563606,-1.8492290391666812,-0.1629823524971896
,1.6048069628333395,1.4518902256683905,0.21033538103938607,1.2691270949997084,1.65825486390792,2.3039846040577365,1.440606232897472,1.5718381515014772,0.10481025526279215,1.680866858146524,1.024357245797914,1.2514674083295556,-0.07978368627382937,1.5024726717495736,1.3952757935125248,1.861877516618041,2.6039978643852053,1.7043649447932199,0.5827403372990669,1.1973593850974484,0.7159215895334397,0.8014122933938588,-0.46163436627711507,0.5212753816564406,0.5483893477412304,1.1498226307310646,1.1131837687070738,0.7862590391177569,1.629510180825356,2.0211461617654733,1.3399144890398391,1.840229631401497,1.5546379529694174,2.1238105262565354,0.8443745436508586,0.6832742541383489,-0.2506943129846297,0.6044066373445095,0.18444373065444136,-0.2208366082648266,0.7243957553417085,0.9062416808452407,-0.10439180066005468,-0.4466646185146692,-0.16926440738837617,-0.44944864437564197,-0.16499312813846087,-0.46257560831751554,0.49960409859669075,0.9538125021820159,1.08309854775235,-0.2987773319323805,0.7183919612230413,0.11708615585541486,0.35148656989952176,0.3261231871692366,2.3844868300289566,1.3104441935648188,1.2392171960450344,1.491331673054985,0.560661640679608,1.5264910937647287,1.9338348789567303,1.852780308490241,-1.539848175023041,0.13333242325354383,1.61159230661131,0.6918448319808679,1.395062360502431,0.5886336061141645,0.3401061231638434,0.605225469177106,1.6032727877980166,1.7321328933484463,0.07500379667717748,0.9922611799859388,0.5160282133887726,0.9759986885486345,1.2197824920748208,1.0008052779126209,2.5058167900323047,2.1669522344411343,1.8374368217040407,3.205114410655004,0.8556434728040231,1.5411616839398807,-1.5164583336872666,0.6614916999487271,0.47167800823709405,1.9023299166399654,-2.6472166878286854,-1.40337747561091,-2.8217691371286246,-2.319133208787645,0.3854219933355215,0.6935427497893402,-0.5665086060583842,-0.5950405548010635,-2.3430200603783256,-2.4511097135933015,-1.4388350035739363,-0.4652683779976121,-1.491353954734828,-2.279050069988165,-2.0602150600042135,-1.6504961761247432,0.05190459717463519,-0.7397499379036386,1.7426928081573747,0.3397723877413942,-2.0058063915688673,-1.7639408692431597,-3.0653622943393133,-3.117614811545025,-2.514877400465249,-1.2049853281502025
,1.3780672210842002,1.5372987688293067,0.9240622898042434,1.0862053989550993,-0.4764696206896419,0.2984757569225227,0.9962683702235297,0.9754422401588866,-0.5073388141840893,-0.09564741127195073,1.8094508649284373,1.7129997285363663,0.23713616374574606,1.9404571492415374,0.543219989191572,1.0033619460530336,2.1849019593152867,1.8644441595943784,-0.5016405393378208,0.9906262242235865,0.8696502375234015,0.11509006351623499,-0.014012451863827774,0.6979381365985121,-0.31746292375406493,0.31676603681834514,-0.1304801993228555,-0.6041413827265848,1.7211596517489651,1.6404624683100342,1.5714767601349657,1.8460294688116499,2.215219892424942,1.9756420442587301,-0.29239336945684963,-0.2554829847218734,-0.2421699182980688,-0.3433325386678295,-0.9993629264040877,-0.43639153286345156,0.0045195162482809656,-1.29113222053602,0.40584898816227716,1.057802652164807,0.7515980606990298,0.64432296280882,0.7045054228886239,0.0269609397969435,0.030085447750341762,0.9976684314625279,1.2023683712740827,1.2198490251440959,0.6585002344363927,-1.1673826175518078,0.0036378929672220193,0.5602221306386587,2.2953011445906886,1.0774545015730783,-0.12544955045684442,0.28438839977773384,0.6075435422078211,0.4828755876309127,2.291465461434939,1.4203448727498955,-0.6654210450417855,0.4449996664421505,0.5246261416940369,1.5357425787005665,0.8938979012886882,1.7346946565441275,0.36569597895698985,0.38833839577665596,0.8905357167084358,1.2372946589211464,-0.05587873881866609,-0.7802938950802659,0.6322501936475261,0.9290040893032224,1.2887389165226129,0.8356031829033076,1.6937847080016553,1.7484456665185657,0.46617799160463563,0.6619304274992617,-0.105688877165793,1.9007475886416356,-0.5544277266224567,0.5211415096762916,0.1768356139761042,1.1196220476568501,-1.1805011254635764,-1.0627391068304384,-2.1715429718748314,-1.00715669948742,-1.1216260145402164,-1.0603448654308099,-0.7491669151237254,-0.12617821001844165,-1.086816624583293,-1.3850390449082595,-0.7366634089014973,-1.0675145734322946,-1.1686594232722471,-1.033946208908851,-0.817663259381419,-0.45118035227631137,0.935019250161657,-0.953976357712673,-0.6253484054955953,-0.9164313768458013,-0.18078408682088448,-2.072670402665775,-0.9071604558495988,-1.033310057600118,-1.3203058157951229,-0.587631608729974
,1.2827302452956169,1.7283033289891736,0.7679870256674212,0.39977348661551,0.22638485162247388,0.8871537371929998,0.9600493779363383,1.4006802398251577,-0.015526287203549339,-0.0974515258009547,1.5088431639187392,2.0698012461423216,1.7356770037704452,2.0312427231409456,-0.10274739690476738,0.6120992855265204,1.2848511168612122,1.812558709996023,0.2832669407618395,0.5650205080082339,-0.48377843203469734,0.4428508064872741,0.0839496854217474,0.29325003470299604,0.5321246749517153,0.3219407775434276,-0.18853360119821286,-1.015858672092366,1.0459997957472484,1.491107547485786,0.5631906474750343,1.2949388202603491,1.9243904536848349,1.9083110606025846,-0.2957189809566446,0.41891751937795385,0.2582715223241255,0.3282696399595747,0.07602322612979957,0.941882856955107,0.6708116223576871,0.8375774414584086,0.08296837531840015,0.03016284780689271,-0.4245485037239512,0.22105194654311816,0.09130715821514797,0.4416837681575127,-0.09058050846142632,0.3511938982771012,0.8324749217800771,0.3182505680929235,-0.25266585600240166,-0.2349248494803774,0.7393172255574937,0.7791641257163225,0.929845110999104,1.3501338558953748,0.7448398081058487,0.8112987214330244,1.8845134857677115,1.5094882088354686,1.8503084169641653,1.3712344731610744,0.4563047979009601,0.5442014713766982,0.9453624031387751,1.6294203856507403,0.8054695883865173,0.39816049763567113,-0.8666330253881456,-0.45573413068298546,0.7912949138044897,0.5153300155779825,0.8751301434454913,0.6622673612017398,0.9526575200254292,-1.265673628323279,1.4910597414103495,1.520077418614514,1.5433343878715022,2.230772412741702,1.3102068824242692,0.732562024099437,0.29652175263589403,1.318296147987682,-0.5020142461758769,0.34537864037567506,0.3313623796756317,-0.5218685032265771,1.1933738247716892,1.1089569411464761,1.0023535139805215,0.3264020417050369,1.007694907077017,0.3949393103134149,1.3650876370290577,1.6783286986116899,1.1585186582386313,1.2500299938204642,-0.14130960872049927,-0.1685916415118615,0.21493649112882945,0.5229494833812351,0.9488660869632638,1.8336374398560213,-0.16465880146786135,-0.07516216620550074,0.8555513192184196,0.9372835182209693,1.1808098104663771,1.167100955604966,1.2858696772282974,1.4379529637265274,1.2513026943457108,1.3852251045294532
,0.7984283281533149,1.3670463670903565,0.5302213041313261,-0.06586950554061019,0.24017590420968588,0.20634633310440764,0.5185901303077599,0.6708833412029042,-0.6902255653319788,-0.4001388604357872,0.6171704507938681,0.7709534597679639,0.7678040890523972,1.5866056072583743,0.0666720692225406,0.057840050162610616,0.8245414873407888,1.3461127982997183,0.4789091142715393,0.8940199053764125,-0.6006719543227022,0.25303296642445305,-0.5229563682302926,-0.22507148102358868,-0.5148129881456555,-0.7591967198710228,-0.46471732778105673,-0.9453834856405329,0.7313228566939396,0.790488146506014,0.6802667036175375,0.9560373452512292,0.0862600724463903,1.2207286682241976,0.14052734533868766,1.1479506614449202,0.024742756259735984,0.13473392057651054,-0.7485094104225887,-1.2967229274514502,-0.00505200063588775,1.3186156233177453,0.2080966966506736,-0.04044579457119806,0.4187633371676852,0.2919085514449029,0.1032598092145272,-0.3493435528740689,0.5502237430004085,0.32157525618330607,1.8157968134317302,1.2983844882268554,1.2391875979810072,0.8787379662168169,0.3676541459962417,-0.053746276383154386,0.5728203344010061,0.7811888320799839,0.4627058161678347,0.9017317197569718,0.5643286018588543,1.144687506062166,1.0093479243384138,0.7047667628369643,-0.3656826556571244,0.5505183083465061,0.4896930989437075,1.1553957961117223,0.8071660548210913,1.2972685636802603,-1.0014934332907128,0.2707617305674731,0.08205847452155045,-0.16718864131467165,0.8709783140752245,-0.4064267022475601,0.1641134514343929,1.0999635140376693,0.11005836191395368,0.3779868240888189,1.0185899813301131,0.8402615344351104,1.1482798465207802,1.0498879367587,1.3640290075855717,1.4797913486582992,0.029568189194461254,0.27105678661755406,0.9328123797716086,1.0769125945139408,-0.0805671311004563,-0.9663109519903497,-0.7738185764617272,-0.40515111070229043,-0.28065249738328873,-0.3574456464240626,-1.1745547465135229,-0.9681175500944155,-0.5434071741360299,-0.21229827540060903,-0.16707987422831175,0.10025752808230125,0.12298756715711677,-0.24836835850862357,-0.07140197154572603,-1.3992887591935679,0.10838156386607019,1.0629076815328191,0.1319807896863883,0.8060975410316287,-1.8155458458364482,-0.9793301249212748,-1.0790335790157108,-1.7712389960312973,-1.4914083620201417,-0.31739738234994996
,0.25017871822082594,0.4497868477712614,0.08125586346540345,0.8548437374524859,1.1406011822517759,1.5672791899591563,-0.4496556706224241,1.0172865176702017,0.6373725076612942,1.1938905707280607,0.7561006592778309,0.9239347652147137,0.927078204660878,1.1477035244711544,0.8421239088381912,1.4464267432464781,0.7028610415517518,0.5295471066372435,0.3273231433036401,-0.08149311112401975,0.05895965391208333,1.1229588511849193,0.6200627883010084,1.5316230776776272,2.071108949022978,0.8951487242314506,-0.2252097725133833,-0.1285901384482231,1.3260877817954129,0.9118735669834561,0.3441967233307945,0.6393803686017813,-0.3627426324701419,0.27551454796391234,0.5614019562571897,0.601189395103145,-0.7193377790085829,-0.05650636719057459,-1.285153692543413,-0.22325824978766792,0.3991277969532059,0.6200139966115704,0.08118600666591244,-0.3461893320042366,1.6001011943095844,0.02858479260743235,-1.3780735862199447,-1.1941033083019452,2.2833950180654767,1.2480158724046744,1.7276884316358592,1.076188667223395,0.40741392937327015,-0.6517761732977343,-1.182903793982423,-0.8372534887328118,0.8221391374041191,0.29084490425255677,2.0696752010770822,2.2323756147713,1.7084599194737908,1.5469516549202749,0.9308151041651147,1.1064948245424695,0.33402012583225155,0.03742635934672198,1.1814250859667583,0.7326760213893432,0.28811801194288056,0.48088828267769906,0.33198087698134804,1.1036898619512021,0.4652722166317304,0.03242866838467446,0.7714898252615053,2.1311526419128497,-0.25829460023389317,0.8663161161514717,1.011356530489943,1.4785802257014604,0.7616504750093315,1.1202711531100193,1.3055769597489744,1.2871498230861163,0.9775254818348373,1.057431741289456,-0.6750627508840285,1.8938145539570892,-0.2872400604519097,-0.02492855445936991,-2.522343099462672,-1.1991310827909019,-3.113144123727971,-2.9570712634716636,-2.685241747785254,-2.4131974347274245,-3.3458669573314137,-3.0369307114366357,-2.4091920066410593,-1.770711698434354,-3.115467293059191,-1.8889153129315972,-2.041549150464514,-2.5723689875041957,-1.991516497677012,-1.5305785187630117,-0.9718764003851809,-2.564414623422517,-0.9606697906330439,-1.7170936180611795,-3.1047067616985555,-1.4956984400125224,-1.9775556050967067,-1.9414092859596817,-2.1572796851308755,-2.260860827525191
,1.4068348258186223,0.6990245055408439,0.19353629128248157,0.2447655971498967,1.067219736897523,1.6492233408002448,0.5110713596668839,0.19353158932473868,-0.29601049023252896,0.1836402886508749,0.8990389704419228,0.31678813518136556,0.7320104268834389,0.7192392019174735,0.7667966768779774,0.548542730163216,1.7305514037592553,1.6269885685360943,0.033234393743743845,-0.034316661965392285,0.9951884139882246,1.2686169501861542,-0.19156882569393277,0.5360845678200573,1.1794506001562,1.0403864472487652,1.5039833977676578,0.3356710122134093,1.432593245549865,2.267122992878687,0.5018723487146471,1.482690873982922,2.2132570390701156,0.4700889953438875,-0.38218487995131495,-0.26806751774614473,2.90983405001312,2.250607967908544,1.7183671948142842,0.6243306977396658,2.4007037738897794,2.2905228818268584,1.8727081795214924,1.2653433651409605,0.21921733107733743,-0.3391100520551682,3.730389466761889,1.9218987665613843,1.4964924224650662,0.808439630514788,1.5396731374364623,2.1442709651489222,1.3650507337880275,3.2936095537221743,3.5052836226449804,3.21617245514848,2.152748199032473,1.9615222742693845,0.26589206931052856,0.3248284007157123,0.9953345443356394,1.2257049838780805,2.10502316257344,1.7666142043460205,0.26059563008956926,-0.9586564372662836,0.5464713226976864,-0.2273885858219161,-0.5294374373189178,1.5877532366536133,-1.426247682003231,-1.4717864344087788,2.526300825007051,1.8824291553400714,2.5385261670839308,0.7721866746781063,0.7135933201260946,0.6144524313876168,1.5733209856722303,1.7571620918689512,1.5230190153691463,2.234692848975169,0.04595739069455428,1.2835498720938514,1.3552637397445104,2.5720969556005713,0.09884775299867778,0.8067668323376647,2.5900972353845733,2.946201834091395,1.3930947813110388,0.9526224666782124,1.8852338764161451,1.9552971579729717,2.4798525006385543,0.5540701479035586,1.83756994658949,1.9601319731960638,1.4331939696329346,0.04301302511883939,2.4858243262739927,1.0120266897314598,2.0489057002859625,2.2704576408499686,2.1047773404384795,0.954898856405809,-0.4388137264538973,1.419435949601625,1.477068312711449,1.2154075931622974,1.7591253128947404,-0.24959534432609973,1.6617847735851499,0.9061078858513448,1.9919735765156252,2.2035243903382993
,2.2481455519618736,2.3948428935086206,1.9440795792531274,2.196652899344889,1.413207427818591,1.7717765929709035,1.656932005336391,1.68561984383078,0.8485414454638925,0.9076018293493987,2.7020865637621707,1.2682588487972466,2.02426916579021,2.185400412743983,1.6261862716183912,1.8953392160727918,2.6826191950767,2.9952711261843796,1.5690009801268086,1.8789100589207013,2.056383277826311,2.225811609430666,2.835882147488989,2.366499977643082,0.9783161812046729,2.042062925973616,2.1905778393863646,1.6057479449936456,2.314836637981513,1.8203295713307976,1.9761775319535209,2.830233585424799,1.9784507064990111,2.422566567509253,0.9219721453127422,0.7934908446640945,-0.47522290419390606,1.1472933446102263,1.0829332705428605,1.699640435611327,0.9876860967093034,1.3422469322727708,1.5487702293413939,0.663692804592383,1.2904451373916555,0.7401345948729516,1.4429111153312624,0.8295048889405446,1.6216626690686906,0.9405413166258261,2.0285033874108556,2.368990127746016,1.921373656501255,1.6835623049217698,1.5560256092946707,1.1098295055733014,2.201007494736947,2.6694709118578537,2.5207924245647635,2.5277249650179545,1.9151109252848633,2.0940892654797465,2.8072540434077102,2.6560581080102246,1.7389291702103635,0.7031111179302123,2.0316549281132046,1.730062887669287,1.7057277763337992,1.492604566038703,1.2154846572848708,-0.24629863505518693,1.8422858052466617,2.0802016733759823,1.5385347508442708,2.109168779217576,1.7936118170559352,2.3470522241315686,2.598643425239151,2.210910623855841,2.1413473509787657,2.451070771860734,1.4799105849858287,1.258071149179604,1.8103858768787349,2.2128888805795297,0.8366196133278745,1.381023611160094,1.15966423556813,0.929782337779239,-0.4625003135352436,-1.2393576509271895,0.08193035175337152,0.09938231482055751,1.1410830002317862,1.448320475073172,0.23149910076900107,-0.30808939609558766,-0.12417556040349935,-0.17182571958621098,0.29597601223857706,-0.6088187678194348,-0.3246461443854347,-1.0401243176777701,-1.237460961073963,-0.9044050419973444,-1.2928963296229032,-0.8658889610961596,0.35943240150383127,-1.2423465389255697,-0.37548143540303097,-0.5150845521423465,-0.579855834436754,-1.1587799257548572,-0.9014679227192075,-0.8083769538352578
,0.8171343568476188,0.8529010543762134,1.9266554070866635,1.2178559352135654,2.1355138070738184,0.3630191498266176,2.1146747619529234,1.7917888409840312,1.9108147091516867,0.06637284426561596,1.3291552359732017,0.5137059370297417,1.6462696587818884,1.7311857915921756,2.022003114054974,0.6082008351046077,1.1285311508017417,0.9706447647717487,1.258268776273343,1.484634157169707,0.09134532525832503,1.141841568470941,1.4237541118714352,2.0928912332787,1.6509650746878826,0.43731833000637726,0.92877074971147,-0.547690914642938,0.6738871874413627,0.4445175878683497,0.9705574322831716,1.569157962201361,0.006110227124313519,1.5006965427800507,-0.4710895607125016,0.7567429210165462,-0.3021182195356506,-0.2607997810127044,0.4107126096623895,-0.7383327529762908,0.5776324964511216,1.0653096125317838,0.05402754194410803,0.49819263960686266,0.7776455996044791,2.0440649030272753,-1.452334543379586,-0.12250679300358171,-0.10127436796318026,1.5180921255912714,1.259220161903708,0.1035113632594147,-0.2819488968965606,-1.2883671514495134,-0.5662964745369127,-0.4611421519573592,0.5595960338897802,0.4394865808238547,1.1202374570912275,1.532198964568912,1.6303497033868353,0.8046932510774479,1.2916057256070774,1.1739369201288608,-0.6158002249451159,-0.44715742976323364,0.8721281179238973,1.0529456633120713,1.7083431620871008,0.08289264259944445,2.4943236915022213,1.6828027469018716,0.8155041024431914,0.10285630306522658,0.22324852772140943,-0.4522106909723728,0.9720278500685549,2.311004501507472,-0.011801139491138916,-0.1257484529157698,0.8008658047167483,0.9749888334582828,0.9955525271019678,0.2615823892431905,-0.1491313360276948,0.7838830524529963,0.36174497483096824,-0.6128530627679701,-0.06478467845409265,-0.1123641715441714,-0.6290162882975875,-0.5001714710590105,-1.2812365611287961,-1.5152438258439287,1.0341769829536078,-0.04011058259260853,-0.6420473495295981,-0.7563023629991822,-0.2503704618020213,-0.17936600768092986,-0.3142543792898173,0.11884363829646535,-0.2777008592219771,-1.0482430649864296,-1.5552354363639516,-1.9061596004515937,-0.49382839088177133,-0.7065175927043902,0.4894834671070754,-0.5663867288122192,-1.1058139829218514,0.9838560434322894,-0.5040825227642184,-0.7211547648019156,-0.6122699366503662,-1.994620366542659
,-0.5049000498884559,-0.25818644801715906,-0.6490747968033711,-1.1421657243472227,-1.1834008399658829,-1.8698874656963362,-0.8931772096267856,-0.34232040400697483,-0.5646824086662106,-1.7163346541330218,-0.35076031981657996,-1.638983278660207,-0.5093998048219363,-0.9435762937486255,-1.1284982374761148,-1.489638031329518,-0.6150554455408831,-0.8793021682497194,-0.5660387415717615,0.15875059375928344,-0.25911276888790385,0.766678900866153,-1.26331670070399,-0.8199673252059476,-0.7100695798019618,-1.467561228015644,-0.7399377027721326,-1.9410212915781264,-0.8731993993039167,-1.7218473480842522,-1.4574186832290525,-1.4866490557041,-1.7196467995503215,-0.8269395940083295,0.22536738982234708,0.9131662202707178,-0.3661106522059265,-0.10841052985039795,-1.62013628734266,-1.8564104098852747,0.848612774460698,0.7417853377529412,-0.2268918834708632,0.6186006647012713,0.6830183516227943,0.7811838062197108,-1.0275836831506953,-0.23103637317786785,0.19147386607623879,1.2005497738732447,0.49222052296578406,0.9278502041010134,-0.530219349135643,0.08846148326506222,-0.38566750780768044,-0.17064641857705995,-0.44382127030324153,-1.0616566659348514,-0.043843850540400395,-0.5232823510311143,0.2547266751981904,-0.17433666976537293,-0.8885090567696267,0.3094226964302236,-0.29409265371422877,-0.706312532576742,-0.928992620685371,-0.5087410003396913,0.004101256354612731,0.9901445911658764,-0.9349971656822448,-0.3703377305450764,-0.9375532595213287,-1.815509992593942,-0.43047587857878017,-0.5419859929232421,-0.005744727519724149,-0.7103762072123416,-1.5236373010350381,-0.9244546928149637,-0.8192018926227753,-0.9091577417449073,-0.4495245073831964,-1.2794198882209282,-1.14965147105335,-1.0977087574994475,1.1660787397763734,-0.4900919514830417,-0.2742983277205127,-0.7246375701154466,-1.1651620131503482,-1.396046833866936,-0.24702754446633854,0.3812027088289874,-0.9090989752268164,-0.9427942459623629,-1.5253263511445576,-1.386397595282613,-1.1705309212777695,-1.0329289986428851,-0.6032664562285084,0.33897677326839826,-0.15265528756089952,-1.2275801745987394,-0.7038725965505358,-1.1691313355325859,-1.4012047783758022,-0.9044924890159273,-1.296652390114017,-1.455902515719019,-1.2482788524652486,-0.9031986363465603,-0.9801596018205455,-1.1975471872980514,-1.4808878676238737,-1.6400944461383227
,-1.3802217372940782,-1.5657135996806386,-2.1311061222177266,-2.5701051261909815,-1.1363202364544716,-1.338625387089011,-2.7408184247138303,-2.351101184119768,-1.030143092351693,-0.970481395343748,-2.1785071952371053,-2.113125771550264,-1.9955895270853297,-2.079342247951958,-2.6470976091107614,-3.1198105157107046,-3.0367077677543595,-3.699521276070128,-1.695726799341143,-1.38564207006845,-1.782256340299713,-0.974944061532165,-1.9546959645348998,-1.6045652321476112,-1.7844236839133418,-2.4736458192100095,-0.6967245027985358,-1.904689848451627,-2.2075001493407593,-2.6391474632131926,-2.7563002117534277,-3.6843276909427245,-2.5612201754321275,-3.072448057917926,-1.8223963667958747,-0.7302161462811022,-0.47811723355259883,-1.054025575113622,-0.9732220142459725,0.07056758831707807,-1.3224690399459404,-0.32832951922973674,-1.0382925552872642,-1.3351972814518391,-1.4423606402199265,-0.9057519188175905,-0.3542358610715981,0.26366402513782033,-0.25996634034021093,-0.8554416145242807,-1.0108551867851632,-0.3504349542200294,0.810163164624717,0.29108068468943177,-0.15017256070968088,-0.8211507865826188,-1.7444719639488182,-2.278447128274039,-1.5270903080553193,-1.55241170320296,-1.5230397623144625,-1.142866674728371,-2.5110135069372075,-1.251981293401721,-2.0956103088559823,-2.3052412921779317,-1.608310385904586,-1.6447837806525825,-1.1510510133874163,-0.5923465377188073,-1.2893326141464694,0.38451369214113573,-2.792002415017972,-2.7418667005300486,-2.082837361056671,-1.3539972303532672,-2.644707001844406,-2.128125013383074,-2.461201440987274,-2.4127813447976783,-2.3410231163853314,-2.4782746476877024,-2.0570096086991527,-1.5669694620526973,-1.1195488541247423,-1.806463262849004,-0.9077026755734982,-0.2076646431830335,-0.2879521653629674,-0.30538580290462247,1.288578105677366,0.3413940835596879,0.4827937111269074,0.17542392854326344,-1.0565940813749173,-0.41314789067228197,-0.02906574466284544,-0.00222410134965818,0.9274241686486228,0.9433995401011547,0.00792229727202918,-0.0031919856140350754,0.18839179164263642,1.0140415766371067,0.8549592596789537,0.6968449697781536,-0.43785966339169596,0.618163896892699,-2.2647191678743486,0.44034533288960814,0.10950461413930608,0.7725217175437457,1.3632699432220656,0.3669638734942852,0.306324471627862,1.0293573634756952
